20	31	15	50	11	5	2006	0	27	27	0	0	0	4	17	21	0	50	50	0	39	39	49	0	49	2	16	18	0	31	31	32	0	32	0	39	39	0	35	35	28	1	29	0	0	0	0	32	32	37	0	37	28	0	28	26	0	26	0	36	36	33	0	33	34	0	34	0	39	39	0	36	36	13	3	16	0	0	0	0	18	18	26	0	26	0	30	30	0	17	17	0	0	0	15	0	15	0	23	23	24	0	24	22	0	22	0	1	1	15	0	15	27	0	27	0	6	6	10	0	10	0	0	0	0	10	10	0	7	7	0	1	1	15	0	15	0	10	10	12	0	12	12	0	12	0	0	0	0	0	0
20	32	15	48	11	5	2006	0	16	16	0	0	0	2	19	21	0	49	49	0	40	40	42	0	42	29	0	29	0	45	45	37	0	37	0	36	36	0	41	41	11	0	11	0	0	0	0	31	31	39	0	39	33	0	33	23	0	23	0	35	35	27	0	27	31	0	31	0	20	20	0	37	37	22	0	22	0	0	0	0	23	23	30	0	30	0	30	30	2	11	13	0	0	0	23	0	23	0	19	19	15	4	19	24	0	24	0	11	11	10	0	10	7	7	14	0	0	0	3	6	9	0	0	0	0	12	12	1	7	8	0	1	1	18	0	18	0	14	14	15	0	15	11	0	11	0	0	0	0	0	0
20	33	15	45	11	5	2006	1	30	31	0	0	0	4	20	24	0	51	51	0	43	43	27	0	27	16	2	18	0	45	45	37	0	37	0	34	34	0	39	39	0	24	24	0	0	0	0	35	35	38	0	38	34	0	34	15	0	15	0	35	35	19	0	19	49	0	49	0	46	46	0	27	27	22	0	22	0	0	0	0	25	25	30	0	30	0	32	32	0	22	22	0	0	0	21	0	21	12	0	12	0	22	22	25	0	25	0	13	13	14	0	14	5	12	17	0	0	0	0	5	5	0	0	0	0	13	13	0	12	12	1	0	1	13	0	13	0	16	16	8	3	11	6	0	6	0	0	0	0	0	0
20	34	15	43	11	5	2006	0	37	37	0	0	0	0	30	30	0	49	49	0	40	40	38	0	38	39	0	39	0	44	44	39	0	39	0	34	34	0	40	40	0	11	11	23	0	23	0	33	33	37	0	37	28	0	28	27	0	27	0	34	34	33	0	33	47	0	47	0	43	43	0	0	0	13	0	13	0	0	0	0	25	25	20	0	20	0	30	30	0	21	21	0	0	0	17	0	17	15	0	15	0	17	17	20	0	20	0	14	14	11	0	11	7	1	8	0	0	0	0	10	10	1	6	7	4	4	8	0	9	9	0	0	0	13	0	13	0	12	12	11	0	11	10	0	10	0	0	0	0	0	0
20	35	15	41	11	5	2006	0	41	41	0	0	0	0	29	29	0	40	40	0	38	38	51	0	51	43	0	43	0	44	44	36	0	36	0	37	37	0	39	39	0	31	31	23	0	23	0	29	29	36	0	36	35	0	35	26	0	26	0	39	39	30	0	30	38	0	38	0	31	31	8	0	8	2	0	2	0	0	0	0	26	26	29	0	29	0	19	19	0	18	18	0	0	0	25	0	25	6	8	14	0	24	24	22	0	22	0	0	0	14	0	14	23	1	24	0	0	0	7	3	10	6	0	6	0	11	11	2	8	10	0	0	0	0	8	8	7	0	7	11	0	11	0	0	0	0	0	0	0	0	0
20	36	15	39	11	5	2006	0	39	39	0	0	0	2	16	18	0	49	49	0	39	39	11	19	30	40	0	40	0	46	46	35	0	35	0	30	30	0	41	41	0	43	43	22	0	22	0	28	28	36	0	36	31	0	31	26	0	26	0	34	34	16	1	17	29	0	29	0	49	49	0	38	38	0	0	0	0	0	0	0	26	26	29	0	29	0	32	32	0	22	22	0	0	0	23	0	23	24	0	24	0	23	23	24	0	24	0	0	0	6	0	6	2	1	3	0	0	0	0	8	8	9	1	10	1	7	8	1	1	2	0	0	0	0	21	21	3	9	12	13	0	13	0	0	0	0	0	0	0	0	0
20	37	15	37	11	5	2006	0	25	25	0	0	0	1	19	20	0	49	49	0	39	39	0	36	36	41	0	41	0	43	43	36	0	36	0	16	16	0	40	40	0	43	43	0	0	0	0	34	34	37	0	37	35	0	35	26	0	26	0	29	29	0	38	38	46	0	46	0	43	43	0	39	39	0	0	0	0	0	0	0	24	24	28	0	28	0	30	30	0	23	23	0	0	0	7	0	7	25	0	25	15	1	16	27	0	27	0	0	0	11	0	11	14	0	14	0	0	0	6	1	7	8	0	8	0	11	11	3	3	6	0	0	0	0	22	22	0	2	2	0	3	3	0	10	10	0	0	0	0	0	0
20	38	15	35	11	5	2006	0	37	37	1	4	5	0	22	22	0	48	48	0	26	26	0	40	40	43	0	43	0	27	27	37	0	37	0	25	25	0	43	43	0	44	44	0	0	0	0	32	32	39	0	39	29	0	29	6	0	6	0	36	36	0	41	41	44	0	44	0	27	27	0	41	41	0	0	0	8	0	8	0	25	25	28	0	28	0	31	31	0	23	23	0	0	0	22	0	22	26	0	26	0	0	0	27	0	27	10	0	10	10	0	10	9	3	12	0	0	0	4	2	6	7	1	8	5	6	11	0	1	1	0	0	0	0	21	21	0	13	13	0	0	0	0	15	15	0	0	0	0	0	0
20	39	15	33	11	5	2006	0	37	37	38	0	38	0	29	29	0	49	49	23	5	28	24	12	36	42	0	42	0	46	46	37	0	37	0	30	30	0	41	41	0	43	43	0	0	0	0	34	34	39	0	39	25	0	25	27	0	27	0	36	36	0	39	39	48	0	48	0	42	42	0	38	38	0	12	12	16	0	16	0	20	20	28	0	28	0	34	34	0	21	21	0	0	0	19	1	20	27	0	27	0	0	0	27	0	27	10	1	11	9	0	9	16	0	16	0	0	0	4	9	13	7	0	7	12	1	13	0	0	0	0	0	0	0	19	19	0	16	16	0	0	0	0	17	17	0	0	0	0	0	0
20	40	15	31	11	5	2006	0	41	41	38	0	38	0	32	32	0	49	49	37	0	37	44	0	44	33	0	33	0	35	35	35	0	35	0	33	33	0	43	43	0	43	43	0	0	0	0	34	34	38	0	38	12	0	12	28	0	28	0	33	33	0	40	40	44	0	44	0	45	45	0	25	25	0	18	18	10	3	13	0	16	16	28	0	28	0	31	31	0	21	21	0	0	0	12	4	16	22	0	22	6	0	6	25	0	25	16	0	16	0	0	0	21	0	21	0	0	0	3	4	7	9	0	9	7	0	7	0	0	0	0	0	0	0	21	21	0	16	16	0	0	0	0	14	14	0	0	0	0	0	0
20	41	15	28	11	5	2006	0	42	42	40	0	40	0	31	31	0	50	50	42	0	42	47	0	47	35	0	35	0	34	34	37	0	37	0	28	28	0	42	42	0	41	41	0	0	0	0	33	33	33	0	33	28	0	28	12	0	12	0	35	35	0	42	42	44	0	44	0	43	43	0	33	33	17	1	18	4	11	15	0	30	30	28	0	28	0	27	27	0	23	23	0	0	0	17	0	17	23	0	23	23	0	23	27	0	27	1	0	1	0	0	0	20	0	20	0	0	0	3	0	3	6	1	7	10	0	10	0	0	0	0	0	0	12	0	12	0	15	15	13	0	13	0	10	10	0	0	0	0	0	0
20	42	15	26	11	5	2006	0	39	39	41	0	41	0	26	26	0	49	49	44	0	44	42	0	42	41	0	41	0	38	38	34	0	34	0	36	36	0	44	44	0	39	39	0	0	0	0	34	34	44	0	44	33	0	33	0	0	0	0	29	29	0	41	41	49	0	49	25	6	31	0	29	29	9	8	17	8	4	12	0	28	28	29	0	29	9	2	11	0	14	14	0	0	0	0	0	0	18	0	18	27	0	27	25	0	25	9	0	9	0	0	0	15	2	17	0	0	0	12	0	12	8	0	8	7	0	7	0	0	0	0	0	0	3	5	8	0	13	13	9	1	10	0	0	0	0	0	0	0	0	0
20	43	15	24	11	5	2006	0	40	40	40	0	40	0	18	18	0	51	51	41	0	41	46	0	46	41	0	41	0	40	40	36	0	36	0	36	36	0	43	43	0	41	41	0	0	0	0	34	34	43	0	43	36	0	36	0	0	0	0	31	31	0	43	43	28	0	28	8	28	36	0	35	35	0	18	18	0	21	21	0	28	28	26	0	26	13	2	15	0	18	18	0	0	0	0	0	0	0	0	0	8	0	8	25	0	25	4	3	7	0	0	0	0	0	0	0	0	0	4	7	11	9	0	9	10	0	10	0	0	0	0	0	0	3	1	4	0	15	15	0	20	20	0	1	1	0	0	0	0	0	0
20	44	15	22	11	5	2006	0	37	37	40	0	40	2	22	24	0	49	49	36	0	36	46	0	46	39	0	39	0	30	30	21	0	21	0	37	37	0	42	42	0	41	41	0	0	0	0	27	27	36	0	36	34	0	34	0	0	0	0	34	34	0	41	41	45	0	45	0	48	48	0	29	29	0	19	19	2	12	14	0	29	29	22	0	22	14	3	17	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	12	0	12	14	6	20	0	0	0	11	0	11	0	0	0	0	7	7	2	0	2	9	0	9	0	0	0	0	0	0	4	4	8	0	12	12	0	18	18	0	10	10	0	0	0	0	0	0
20	45	15	20	11	5	2006	0	37	37	37	0	37	4	13	17	0	49	49	44	0	44	50	0	50	43	0	43	0	27	27	41	0	41	0	37	37	0	44	44	0	41	41	0	0	0	0	28	28	26	0	26	31	0	31	0	0	0	0	36	36	0	42	42	47	0	47	0	40	40	0	35	35	0	20	20	0	20	20	0	28	28	0	0	0	28	0	28	0	16	16	0	0	0	0	0	0	9	0	9	0	13	13	0	3	3	20	0	20	0	0	0	12	2	14	0	0	0	1	5	6	6	0	6	1	0	1	0	0	0	0	0	0	5	11	16	0	15	15	0	8	8	0	9	9	0	0	0	0	0	0
20	46	15	18	11	5	2006	0	38	38	26	0	26	0	27	27	0	47	47	28	4	32	49	0	49	43	0	43	0	48	48	38	0	38	0	37	37	0	42	42	0	42	42	0	0	0	0	35	35	18	0	18	29	0	29	0	0	0	0	18	18	0	37	37	35	0	35	0	20	20	0	31	31	0	23	23	9	5	14	0	28	28	0	0	0	24	0	24	0	22	22	0	0	0	0	1	1	21	0	21	0	21	21	0	0	0	15	0	15	0	0	0	21	1	22	0	0	0	0	10	10	10	1	11	0	0	0	0	0	0	0	0	0	0	23	23	0	13	13	0	8	8	0	8	8	0	0	0	0	0	0
20	47	15	16	11	5	2006	0	36	36	40	0	40	1	22	23	0	6	6	0	20	20	49	0	49	40	0	40	0	46	46	39	0	39	0	39	39	0	44	44	0	41	41	0	0	0	0	34	34	10	0	10	21	0	21	0	0	0	0	0	0	0	38	38	0	6	6	0	0	0	0	34	34	0	22	22	0	19	19	0	24	24	0	0	0	5	12	17	0	21	21	1	1	2	20	0	20	23	0	23	0	21	21	0	19	19	28	0	28	0	0	0	0	16	16	0	0	0	0	13	13	10	0	10	0	0	0	0	0	0	0	0	0	0	23	23	0	2	2	0	13	13	1	6	7	0	0	0	0	0	0
20	48	15	13	11	5	2006	0	16	16	38	0	38	22	0	22	4	18	22	0	11	11	49	0	49	41	0	41	0	46	46	35	0	35	0	39	39	0	26	26	0	37	37	0	0	0	0	33	33	3	0	3	19	0	19	5	0	5	0	0	0	0	39	39	0	0	0	0	1	1	0	9	9	0	23	23	0	2	2	0	20	20	0	0	0	0	27	27	0	16	16	0	6	6	6	1	7	23	0	23	0	22	22	0	18	18	23	0	23	0	0	0	0	14	14	0	0	0	0	11	11	6	1	7	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	0	6	6	0	9	9	0	0	0	0	0	0
20	49	15	11	11	5	2006	0	0	0	39	0	39	27	0	27	47	0	47	2	2	4	42	0	42	33	0	33	0	48	48	37	0	37	0	37	37	0	7	7	0	36	36	0	0	0	0	36	36	0	0	0	30	0	30	9	0	9	0	0	0	0	41	41	0	0	0	5	2	7	0	0	0	0	22	22	0	1	1	0	23	23	0	0	0	0	0	0	0	20	20	7	0	7	8	0	8	25	0	25	0	20	20	0	21	21	15	3	18	0	0	0	0	3	3	0	0	0	0	12	12	6	3	9	5	1	6	0	0	0	0	0	0	0	3	3	0	0	0	0	11	11	5	2	7	0	0	0	0	0	0
20	50	15	9	11	5	2006	0	0	0	37	0	37	27	0	27	52	0	52	41	0	41	39	0	39	42	0	42	0	48	48	38	0	38	0	20	20	0	0	0	0	36	36	0	0	0	0	36	36	30	0	30	24	0	24	19	0	19	0	0	0	0	37	37	0	0	0	0	51	51	5	0	5	0	21	21	0	14	14	0	14	14	0	0	0	0	26	26	0	16	16	9	0	9	9	2	11	23	0	23	0	24	24	12	8	20	0	24	24	0	0	0	0	11	11	0	0	0	0	10	10	10	0	10	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	4	1	5	0	0	0	0	0	0
20	51	15	7	11	5	2006	0	0	0	39	0	39	30	0	30	54	0	54	45	0	45	49	0	49	14	15	29	0	49	49	38	0	38	0	42	42	0	0	0	0	40	40	0	0	0	0	37	37	35	0	35	35	0	35	10	0	10	7	0	7	0	42	42	0	0	0	0	46	46	21	0	21	0	20	20	0	16	16	0	16	16	0	0	0	0	30	30	0	12	12	17	0	17	1	14	15	22	0	22	0	6	6	28	0	28	0	21	21	0	0	0	0	22	22	0	0	0	7	3	10	8	0	8	2	11	13	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	7	4	11	0	0	0	0	0	0
20	52	15	5	11	5	2006	0	0	0	38	0	38	6	0	6	56	0	56	33	0	33	50	0	50	0	44	44	0	48	48	37	0	37	0	40	40	0	0	0	0	40	40	0	0	0	0	36	36	1	27	28	31	0	31	24	0	24	23	0	23	0	43	43	0	0	0	0	43	43	1	31	32	0	24	24	0	15	15	0	5	5	0	14	14	0	27	27	0	18	18	10	0	10	6	6	12	24	0	24	3	0	3	25	0	25	0	25	25	0	0	0	0	22	22	0	0	0	4	4	8	1	5	6	1	10	11	0	0	0	0	0	0	0	0	0	0	0	0	8	0	8	11	0	11	0	0	0	0	0	0
20	53	15	3	11	5	2006	0	0	0	39	0	39	0	0	0	18	0	18	41	0	41	49	0	49	0	44	44	0	34	34	38	0	38	0	41	41	0	0	0	0	38	38	0	0	0	0	38	38	43	0	43	35	0	35	22	0	22	1	32	33	0	42	42	0	0	0	0	46	46	0	34	34	0	24	24	2	12	14	0	27	27	0	25	25	0	29	29	2	16	18	8	0	8	4	6	10	2	19	21	18	0	18	31	0	31	0	14	14	0	0	0	0	16	16	0	0	0	1	7	8	0	11	11	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	13	0	13	7	0	7	0	0	0	0	0	0
20	54	15	1	11	5	2006	2	1	3	28	0	28	0	0	0	0	30	30	47	0	47	48	0	48	0	46	46	0	42	42	38	0	38	0	41	41	0	0	0	0	40	40	0	0	0	0	38	38	41	0	41	28	0	28	22	0	22	0	34	34	0	43	43	0	0	0	0	43	43	0	35	35	0	25	25	1	13	14	11	8	19	0	27	27	0	27	27	3	8	11	19	0	19	0	0	0	10	5	15	27	0	27	30	0	30	0	21	21	0	0	0	0	5	5	0	0	0	0	12	12	0	9	9	2	5	7	0	0	0	0	0	0	0	0	0	3	1	4	12	0	12	12	1	13	0	0	0	0	0	0
20	55	14	98	11	5	2006	20	3	23	38	0	38	0	0	0	30	10	40	47	0	47	49	0	49	0	44	44	0	42	42	36	0	36	0	41	41	0	0	0	0	22	22	0	0	0	0	35	35	40	0	40	36	0	36	0	0	0	0	40	40	0	27	27	2	0	2	0	46	46	0	31	31	0	24	24	10	2	12	16	4	20	0	26	26	0	23	23	0	21	21	19	0	19	0	0	0	17	0	17	23	0	23	29	0	29	0	25	25	0	0	0	3	10	13	0	0	0	0	15	15	1	9	10	0	9	9	0	0	0	0	0	0	0	0	0	9	2	11	13	0	13	14	0	14	0	0	0	0	0	0
20	56	14	96	11	5	2006	8	23	31	42	0	42	0	0	0	24	0	24	42	0	42	48	0	48	0	32	32	0	47	47	38	0	38	0	43	43	0	0	0	0	40	40	0	0	0	0	33	33	40	0	40	37	0	37	0	0	0	0	10	10	0	41	41	0	19	19	0	44	44	0	36	36	0	26	26	2	8	10	1	24	25	0	27	27	0	33	33	0	25	25	18	0	18	0	0	0	27	0	27	28	0	28	30	0	30	0	11	11	0	0	0	3	5	8	0	0	0	0	15	15	2	5	7	0	12	12	0	0	0	0	0	0	0	0	0	4	1	5	4	1	5	9	1	10	0	0	0	0	0	0
20	57	14	94	11	5	2006	0	25	25	41	0	41	0	0	0	26	0	26	40	0	40	49	0	49	0	15	15	0	23	23	36	0	36	0	41	41	0	0	0	0	40	40	5	0	5	0	19	19	41	0	41	37	0	37	2	0	2	0	21	21	0	41	41	0	41	41	0	42	42	0	39	39	0	25	25	0	16	16	12	7	19	0	26	26	0	30	30	0	20	20	13	0	13	0	0	0	27	0	27	27	0	27	27	0	27	0	26	26	0	0	0	15	0	15	0	0	0	0	15	15	0	7	7	1	6	7	0	0	0	0	0	0	0	0	0	9	1	10	4	1	5	0	0	0	0	0	0	0	0	0
20	58	14	92	11	5	2006	33	0	33	41	0	41	0	0	0	34	0	34	44	0	44	43	0	43	31	2	33	0	0	0	36	0	36	0	39	39	0	0	0	0	42	42	20	0	20	0	37	37	37	0	37	32	0	32	6	0	6	0	40	40	0	44	44	0	30	30	0	41	41	0	37	37	0	27	27	0	19	19	0	22	22	0	19	19	0	31	31	0	23	23	15	0	15	0	0	0	27	0	27	26	0	26	23	0	23	0	23	23	0	0	0	12	1	13	0	0	0	0	14	14	0	12	12	11	0	11	0	0	0	0	0	0	0	0	0	12	0	12	7	0	7	14	0	14	0	0	0	0	0	0
20	59	14	90	11	5	2006	33	0	33	41	0	41	1	0	1	43	0	43	42	0	42	33	0	33	43	0	43	15	4	19	35	0	35	0	41	41	0	0	0	0	42	42	10	0	10	0	40	40	40	0	40	33	0	33	13	0	13	0	35	35	0	43	43	32	0	32	0	30	30	0	37	37	0	25	25	0	18	18	16	4	20	0	29	29	0	25	25	0	20	20	4	0	4	0	0	0	26	0	26	27	0	27	27	0	27	0	24	24	0	0	0	8	0	8	0	0	0	0	13	13	2	9	11	1	10	11	0	0	0	0	0	0	0	0	0	4	7	11	10	0	10	12	0	12	0	0	0	0	0	0
21	0	14	88	11	5	2006	34	0	34	31	0	31	22	2	24	3	38	41	27	0	27	47	0	47	41	0	41	0	34	34	9	0	9	0	42	42	0	0	0	0	43	43	4	0	4	0	37	37	39	0	39	28	0	28	28	0	28	0	32	32	0	42	42	33	0	33	0	42	42	0	31	31	0	26	26	0	13	13	19	0	19	0	28	28	7	1	8	0	14	14	5	0	5	0	0	0	26	0	26	27	0	27	27	0	27	0	26	26	0	0	0	0	0	0	0	0	0	0	8	8	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9	3	12	1	1	2	0	0	0	0	0	0	0	0	0
21	1	14	86	11	5	2006	18	1	19	36	0	36	28	0	28	1	24	25	36	0	36	46	0	46	43	0	43	0	48	48	7	0	7	0	43	43	0	0	0	0	42	42	1	0	1	0	37	37	34	0	34	3	0	3	13	0	13	0	35	35	0	41	41	28	0	28	0	44	44	0	25	25	0	24	24	0	12	12	25	0	25	0	27	27	0	30	30	0	3	3	19	0	19	0	0	0	27	0	27	18	2	20	28	0	28	0	26	26	0	0	0	10	0	10	0	0	0	0	12	12	0	9	9	2	0	2	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0
21	2	14	84	11	5	2006	24	2	26	36	0	36	29	0	29	0	46	46	33	0	33	49	0	49	38	0	38	0	47	47	40	0	40	0	41	41	0	0	0	0	36	36	0	0	0	0	36	36	42	0	42	34	0	34	23	0	23	0	38	38	0	40	40	34	0	34	0	40	40	0	25	25	0	7	7	0	19	19	23	0	23	0	1	1	0	16	16	12	0	12	18	0	18	0	0	0	26	0	26	0	24	24	25	0	25	0	27	27	0	0	0	17	0	17	0	0	0	0	14	14	1	6	7	2	1	3	0	0	0	0	0	0	0	0	0	7	1	8	0	2	2	0	0	0	0	0	0	0	0	0
21	3	14	81	11	5	2006	12	19	31	39	0	39	31	0	31	0	24	24	41	0	41	48	0	48	45	0	45	0	48	48	39	0	39	0	43	43	0	0	0	0	42	42	0	0	0	0	37	37	39	0	39	24	0	24	30	0	30	0	31	31	0	29	29	1	7	8	0	37	37	0	38	38	5	0	5	0	13	13	0	24	24	0	25	25	0	31	31	19	0	19	11	0	11	0	0	0	25	0	25	0	9	9	28	0	28	0	22	22	0	0	0	3	5	8	0	0	0	0	9	9	0	10	10	1	0	1	0	0	0	0	0	0	0	0	0	13	0	13	0	8	8	0	0	0	0	0	0	0	0	0
21	4	14	79	11	5	2006	0	35	35	37	0	37	26	0	26	0	0	0	10	12	22	49	0	49	44	0	44	0	49	49	36	0	36	0	43	43	0	0	0	0	41	41	0	0	0	0	31	31	40	0	40	7	0	7	17	0	17	0	28	28	0	37	37	0	31	31	0	29	29	0	37	37	18	0	18	0	12	12	3	11	14	0	31	31	0	27	27	14	0	14	6	0	6	1	0	1	13	0	13	22	0	22	24	0	24	0	25	25	0	0	0	0	7	7	0	0	0	0	10	10	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	9	9	2	2	4	0	0	0	0	0	0
21	5	14	77	11	5	2006	0	33	33	20	1	21	23	0	23	0	0	0	0	23	23	49	0	49	46	0	46	0	44	44	41	0	41	0	41	41	0	0	0	0	43	43	0	0	0	0	38	38	40	0	40	6	10	16	30	0	30	0	34	34	0	39	39	0	42	42	0	38	38	0	29	29	8	0	8	0	0	0	25	0	25	0	30	30	12	2	14	0	0	0	16	0	16	13	1	14	22	0	22	28	0	28	18	0	18	0	21	21	0	0	0	7	3	10	0	0	0	0	18	18	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	14	14	0	0	0	0	0	0
21	6	14	75	11	5	2006	0	28	28	35	0	35	21	2	23	0	0	0	0	10	10	49	0	49	44	0	44	0	47	47	36	0	36	0	42	42	0	0	0	0	42	42	0	0	0	0	35	35	37	0	37	0	32	32	25	0	25	0	39	39	0	40	40	0	38	38	0	45	45	0	34	34	0	0	0	0	0	0	2	24	26	0	30	30	9	16	25	0	0	0	3	0	3	24	0	24	23	0	23	27	0	27	0	0	0	0	23	23	0	0	0	8	8	16	0	0	0	0	7	7	0	8	8	0	0	0	0	0	0	0	0	0	0	2	2	0	12	12	10	2	12	5	6	11	0	0	0	0	0	0
21	7	14	73	11	5	2006	0	34	34	36	0	36	29	0	29	0	0	0	0	1	1	50	0	50	44	0	44	0	46	46	37	0	37	0	40	40	0	0	0	0	44	44	0	0	0	0	38	38	41	0	41	0	31	31	27	0	27	0	32	32	27	2	29	0	44	44	0	42	42	0	19	19	0	0	0	0	0	0	0	22	22	0	8	8	24	2	26	0	0	0	0	7	7	21	0	21	24	0	24	26	0	26	0	0	0	0	25	25	0	0	0	13	0	13	0	0	0	0	9	9	1	10	11	0	0	0	0	0	0	0	0	0	0	14	14	0	16	16	9	0	9	12	2	14	0	0	0	0	0	0
21	8	14	71	11	5	2006	0	33	33	35	0	35	27	0	27	0	0	0	1	2	3	47	0	47	44	0	44	0	45	45	20	5	25	0	37	37	0	0	0	0	34	34	0	0	0	0	37	37	38	0	38	0	31	31	29	0	29	0	30	30	23	0	23	0	41	41	0	42	42	0	0	0	8	7	15	0	1	1	0	20	20	0	0	0	31	0	31	0	0	0	1	10	11	2	5	7	26	0	26	30	0	30	0	0	0	0	27	27	0	0	0	24	0	24	0	0	0	0	14	14	0	14	14	0	0	0	0	0	0	0	0	0	8	6	14	0	15	15	11	0	11	2	10	12	0	0	0	0	0	0
21	9	14	69	11	5	2006	0	32	32	37	0	37	28	0	28	1	0	1	0	28	28	50	0	50	44	0	44	0	46	46	37	0	37	0	40	40	0	8	8	0	40	40	0	0	0	0	39	39	40	0	40	0	26	26	21	0	21	0	34	34	2	32	34	0	44	44	0	40	40	8	0	8	12	8	20	1	9	10	0	17	17	0	7	7	32	0	32	0	0	0	22	0	22	21	0	21	13	4	17	29	0	29	0	0	0	0	28	28	0	0	0	16	0	16	0	0	0	0	11	11	0	10	10	0	0	0	0	0	0	0	0	0	5	12	17	0	13	13	12	0	12	0	15	15	0	0	0	0	0	0
21	10	14	66	11	5	2006	0	35	35	38	0	38	26	0	26	34	0	34	0	34	34	49	0	49	43	0	43	0	49	49	37	0	37	0	0	0	0	26	26	0	39	39	0	0	0	0	37	37	31	0	31	0	32	32	32	0	32	0	31	31	0	36	36	0	42	42	0	45	45	0	36	36	0	24	24	0	11	11	13	2	15	0	30	30	29	0	29	0	0	0	21	0	21	22	0	22	20	0	20	30	0	30	0	0	0	0	27	27	0	0	0	0	13	13	0	0	0	0	11	11	0	7	7	0	0	0	0	0	0	0	0	0	1	3	4	0	19	19	10	0	10	0	9	9	0	0	0	0	0	0
21	11	14	64	11	5	2006	0	25	25	38	0	38	26	0	26	12	7	19	27	5	32	49	0	49	43	0	43	0	46	46	40	0	40	0	0	0	0	37	37	0	42	42	0	0	0	0	36	36	32	0	32	0	33	33	29	0	29	0	27	27	0	39	39	0	32	32	0	44	44	0	38	38	0	25	25	0	0	0	27	0	27	0	30	30	32	0	32	0	0	0	16	0	16	23	0	23	26	0	26	28	0	28	2	0	2	0	28	28	0	0	0	0	11	11	0	0	0	0	14	14	0	6	6	0	0	0	0	0	0	0	0	0	12	4	16	0	19	19	13	0	13	0	7	7	0	0	0	0	0	0
21	12	14	62	11	5	2006	16	7	23	31	0	31	22	0	22	54	0	54	45	0	45	45	0	45	43	0	43	0	51	51	38	0	38	0	0	0	0	34	34	0	44	44	0	0	0	0	37	37	40	0	40	0	33	33	23	0	23	0	4	4	0	37	37	44	0	44	0	40	40	0	34	34	0	24	24	0	0	0	15	6	21	0	32	32	32	0	32	0	0	0	4	0	4	25	0	25	17	2	19	27	0	27	0	0	0	0	26	26	0	0	0	0	16	16	0	0	0	0	9	9	0	10	10	0	10	10	0	0	0	0	0	0	9	4	13	0	12	12	14	0	14	1	11	12	0	0	0	0	0	0
21	13	14	60	11	5	2006	24	2	26	8	0	8	1	25	26	42	0	42	46	0	46	9	0	9	19	0	19	0	28	28	38	0	38	5	0	5	0	33	33	0	43	43	0	0	0	0	38	38	43	0	43	0	33	33	28	0	28	0	4	4	0	35	35	40	0	40	0	43	43	0	36	36	0	26	26	0	0	0	0	29	29	0	8	8	20	0	20	0	0	0	0	0	0	16	0	16	0	5	5	30	0	30	0	0	0	0	8	8	0	0	0	4	0	4	0	0	0	0	20	20	0	9	9	8	3	11	0	0	0	0	0	0	2	7	9	0	14	14	6	0	6	1	10	11	0	0	0	0	0	0
21	14	14	58	11	5	2006	26	3	29	0	0	0	0	29	29	54	0	54	47	0	47	24	0	24	10	0	10	0	44	44	40	0	40	0	4	4	0	37	37	0	43	43	0	0	0	0	26	26	41	0	41	0	33	33	26	0	26	0	38	38	0	43	43	44	0	44	0	39	39	0	35	35	0	26	26	0	0	0	0	19	19	0	0	0	1	0	1	0	0	0	0	0	0	18	0	18	23	0	23	30	0	30	0	0	0	0	21	21	0	0	0	13	0	13	0	0	0	0	13	13	0	10	10	3	4	7	0	0	0	0	0	0	0	13	13	0	16	16	0	10	10	1	9	10	0	0	0	0	0	0
21	15	14	56	11	5	2006	0	18	18	0	0	0	0	26	26	56	0	56	47	0	47	43	0	43	37	0	37	0	48	48	38	0	38	13	1	14	0	38	38	0	45	45	0	0	0	0	21	21	38	0	38	0	35	35	23	0	23	0	34	34	0	42	42	31	0	31	0	40	40	0	41	41	0	25	25	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	26	0	26	6	12	18	30	0	30	0	0	0	0	19	19	0	0	0	0	0	0	0	0	0	0	7	7	0	9	9	9	1	10	0	0	0	0	0	0	0	8	8	0	15	15	0	14	14	0	0	0	0	0	0	0	0	0
21	16	14	54	11	5	2006	0	1	1	0	0	0	0	31	31	32	14	46	47	0	47	52	0	52	45	0	45	0	50	50	38	0	38	0	0	0	0	36	36	0	41	41	0	0	0	0	40	40	36	0	36	0	31	31	3	0	3	0	34	34	0	39	39	35	0	35	0	11	11	1	22	23	8	14	22	0	0	0	17	0	17	0	0	0	11	2	13	0	0	0	0	7	7	22	0	22	0	24	24	28	0	28	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	12	12	1	9	10	11	0	11	0	0	0	0	0	0	10	0	10	0	18	18	0	8	8	0	0	0	0	0	0	0	0	0
